Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,36.13999938964844,36.2400016784668,36.029998779296875,36.209999084472656,33.61979293823242,3568100
2020-01-03,35.66999816894531,35.974998474121094,35.54999923706055,35.689998626708984,33.13698196411133,3993900
2020-01-06,35.34000015258789,35.68000030517578,35.209999084472656,35.68000030517578,33.127708435058594,5145900
2020-01-07,35.5099983215332,35.584999084472656,35.15999984741211,35.18000030517578,32.663475036621094,3113300
2020-01-08,35.220001220703125,35.654998779296875,35.20000076293945,35.45000076293945,32.91416549682617,4736700
2020-01-09,35.650001525878906,35.849998474121094,35.310001373291016,35.43000030517578,32.895591735839844,3946000
2020-01-10,35.41999816894531,35.68000030517578,35.209999084472656,35.470001220703125,32.932735443115234,4881700
2020-01-13,35.529998779296875,35.57500076293945,35.189998626708984,35.40999984741211,32.87702178955078,3902800
2020-01-14,35.369998931884766,35.685001373291016,35.310001373291016,35.400001525878906,32.867733001708984,7005100
2020-01-15,35.27000045776367,35.45000076293945,35.04999923706055,35.20000076293945,32.682044982910156,5256400
2020-01-16,35.400001525878906,35.61000061035156,35.310001373291016,35.47999954223633,32.942012786865234,5872500
2020-01-17,35.59000015258789,35.970001220703125,35.4900016784668,35.7599983215332,33.20198440551758,5697600
2020-01-21,35.56999969482422,36.0099983215332,35.5099983215332,35.720001220703125,33.16484832763672,5853200
2020-01-22,36.06999969482422,36.42499923706055,35.84000015258789,36.41999816894531,33.81477355957031,5703000
2020-01-23,36.349998474121094,36.37300109863281,35.834999084472656,36.20000076293945,33.61051559448242,8295000
2020-01-24,34.099998474121094,34.5,32.435001373291016,32.630001068115234,30.295883178710938,15776300
2020-01-27,32.08000183105469,32.2599983215332,31.700000762939453,32.20000076293945,29.896638870239258,8073100
2020-01-28,32.40999984741211,32.904998779296875,32.279998779296875,32.56999969482422,30.240177154541016,6472200
2020-01-29,32.619998931884766,32.915000915527344,32.47999954223633,32.63999938964844,30.305166244506836,4654100
2020-01-30,32.33000183105469,33.27000045776367,32.33000183105469,33.119998931884766,30.750831604003906,6375800
2020-01-31,32.93000030517578,33.0099983215332,32.20500183105469,32.40999984741211,30.091615676879883,6716700
2020-02-03,32.650001525878906,32.91999816894531,32.224998474121094,32.41999816894531,30.10090446472168,7252900
2020-02-04,32.900001525878906,33.209999084472656,32.61000061035156,32.650001525878906,30.314455032348633,6005900
2020-02-05,33.06999969482422,33.529998779296875,32.97999954223633,33.43000030517578,31.03865623474121,6349000
2020-02-06,33.380001068115234,33.65999984741211,33.08000183105469,33.189998626708984,31.01996421813965,5478200
2020-02-07,32.97999954223633,33.2599983215332,32.755001068115234,33.189998626708984,31.01996421813965,6453500
2020-02-10,33.04999923706055,33.34000015258789,33.04999923706055,33.27000045776367,31.0947322845459,7959500
2020-02-11,33.43000030517578,33.564998626708984,33.279998779296875,33.33000183105469,31.15081024169922,9637500
2020-02-12,33.52000045776367,33.91999816894531,33.31999969482422,33.58000183105469,31.38446044921875,7149300
2020-02-13,33.47999954223633,33.880001068115234,33.45000076293945,33.81999969482422,31.60877227783203,4214400
2020-02-14,33.849998474121094,33.9900016784668,33.56999969482422,33.75,31.543350219726562,5615800
2020-02-18,33.599998474121094,33.95000076293945,33.18000030517578,33.27000045776367,31.0947322845459,5570000
2020-02-19,33.31999969482422,33.459999084472656,33.005001068115234,33.369998931884766,31.188196182250977,6086500
2020-02-20,33.2400016784668,33.8849983215332,33.20000076293945,33.63999938964844,31.44054412841797,4866400
2020-02-21,33.5099983215332,33.564998626708984,33.029998779296875,33.33000183105469,31.15081024169922,4868400
2020-02-24,32.18000030517578,32.56999969482422,32.119998931884766,32.25,30.141422271728516,8475600
2020-02-25,32.209999084472656,32.25,30.59000015258789,30.760000228881836,28.74884033203125,9860700
2020-02-26,31.0,31.40999984741211,30.59000015258789,30.59000015258789,28.5899600982666,9640700
2020-02-27,29.860000610351562,30.790000915527344,29.389999389648438,29.68000030517578,27.739456176757812,10894900
2020-02-28,28.68000030517578,29.190000534057617,28.06999969482422,29.100000381469727,27.197378158569336,17476000
2020-03-02,29.280000686645508,30.399999618530273,29.149999618530273,30.389999389648438,28.403030395507812,10614500
2020-03-03,30.219999313354492,30.670000076293945,28.709999084472656,28.8700008392334,26.98241424560547,9562500
2020-03-04,29.3700008392334,30.280000686645508,29.09000015258789,30.139999389648438,28.169382095336914,8613900
2020-03-05,29.040000915527344,29.8700008392334,28.979999542236328,29.260000228881836,27.346914291381836,10808400
2020-03-06,28.100000381469727,28.8700008392334,27.7549991607666,28.25,26.402950286865234,10763700
