Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,195.0500030517578,196.8000030517578,194.27000427246094,196.8000030517578,187.42323303222656,1458800
2020-01-03,193.19000244140625,196.58999633789062,193.19000244140625,196.44000244140625,187.08041381835938,2003700
2020-01-06,195.1699981689453,196.1699981689453,194.1999969482422,195.92999267578125,186.5946807861328,2076800
2020-01-07,196.52000427246094,197.72999572753906,195.1300048828125,196.7100067138672,187.3375244140625,1478900
2020-01-08,196.82000732421875,199.35000610351562,195.97999572753906,197.6300048828125,188.2136688232422,1133600
2020-01-09,198.82000732421875,198.97999572753906,197.6300048828125,198.3000030517578,188.8517608642578,1812000
2020-01-10,198.91000366210938,200.72000122070312,197.22999572753906,197.5500030517578,188.1374969482422,1459400
2020-01-13,197.2100067138672,200.3800048828125,196.74000549316406,200.27999877929688,190.7374267578125,1418400
2020-01-14,200.38999938964844,203.42999267578125,199.97000122070312,201.6999969482422,192.08978271484375,1315900
2020-01-15,201.75999450683594,203.83999633789062,200.82000732421875,202.88999938964844,193.22303771972656,1584600
2020-01-16,203.97999572753906,206.60000610351562,203.7100067138672,206.25,196.42298889160156,1851100
2020-01-17,205.19000244140625,209.39999389648438,203.85000610351562,209.32000732421875,199.34671020507812,2247200
2020-01-21,208.5,208.80999755859375,203.77999877929688,204.6199951171875,194.8706512451172,1455200
2020-01-22,205.5500030517578,205.6199951171875,202.57000732421875,203.13999938964844,193.4611358642578,1447800
2020-01-23,202.35000610351562,208.83999633789062,201.7100067138672,208.61000061035156,198.6705322265625,1301500
2020-01-24,208.0,209.89999389648438,206.91000366210938,207.86000061035156,197.95626831054688,1129400
2020-01-27,203.25999450683594,205.8300018310547,202.60000610351562,202.66000366210938,193.00399780273438,1314100
2020-01-28,203.0,205.72000122070312,202.55999755859375,204.75999450683594,195.00393676757812,1456600
2020-01-29,217.1999969482422,219.8800048828125,214.8300018310547,214.8300018310547,204.5941619873047,3193400
2020-01-30,212.19000244140625,215.10000610351562,211.5399932861328,214.5,204.27987670898438,1917100
2020-01-31,212.25999450683594,212.75,207.52000427246094,208.2100067138672,198.28961181640625,2163300
2020-02-03,209.9199981689453,210.39999389648438,206.72999572753906,206.99000549316406,197.12770080566406,1971800
2020-02-04,209.44000244140625,213.27000427246094,209.1999969482422,211.8699951171875,201.7751922607422,2551200
2020-02-05,214.8699951171875,214.9499969482422,213.1699981689453,213.8000030517578,203.6132354736328,1409800
2020-02-06,213.4600067138672,214.5399932861328,212.02000427246094,212.67999267578125,203.44102478027344,1001800
2020-02-07,211.33999633789062,212.10000610351562,208.97999572753906,210.17999267578125,201.0496368408203,2260000
2020-02-10,208.9199981689453,209.7899932861328,207.66000366210938,209.25,200.16006469726562,2338300
