Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,62.0,62.650001525878906,61.70000076293945,62.20000076293945,60.52604293823242,6647900
2020-01-03,60.689998626708984,61.72999954223633,60.560001373291016,61.209999084472656,59.562679290771484,5415200
2020-01-06,59.849998474121094,60.459999084472656,59.29999923706055,59.88999938964844,58.278202056884766,8586000
2020-01-07,60.27000045776367,62.099998474121094,60.13999938964844,61.619998931884766,59.961647033691406,7970400
2020-01-08,61.70000076293945,62.20000076293945,61.25,61.58000183105469,59.9227294921875,4364400
2020-01-09,62.20000076293945,62.849998474121094,61.209999084472656,61.970001220703125,60.3022346496582,5713500
2020-01-10,62.529998779296875,62.709999084472656,61.20000076293945,61.470001220703125,59.8156852722168,4456100
2020-01-13,61.47999954223633,61.95000076293945,61.34000015258789,61.810001373291016,60.146541595458984,4111100
2020-01-14,62.09000015258789,63.54999923706055,62.08000183105469,62.349998474121094,60.672000885009766,7998000
2020-01-15,62.29999923706055,62.369998931884766,61.349998474121094,61.93000030517578,60.263309478759766,6314100
2020-01-16,62.59000015258789,63.22999954223633,62.470001220703125,63.209999084472656,61.50885772705078,5733800
2020-01-17,63.790000915527344,63.810001373291016,62.529998779296875,62.849998474121094,61.15854263305664,6327800
2020-01-21,62.7400016784668,63.88999938964844,62.650001525878906,63.20000076293945,61.4991340637207,5777400
2020-01-22,63.70000076293945,64.5999984741211,63.619998931884766,63.88999938964844,62.17055130004883,5598700
2020-01-23,64.12999725341797,64.26000213623047,63.130001068115234,63.88999938964844,62.17055130004883,6540700
2020-01-24,64.80000305175781,64.93000030517578,61.61000061035156,62.0,60.33141326904297,8007500
2020-01-27,59.95000076293945,60.45000076293945,58.81999969482422,59.04999923706055,57.460811614990234,9350600
2020-01-28,59.7599983215332,60.349998474121094,58.91999816894531,60.189998626708984,58.570133209228516,6228100
2020-01-29,60.06999969482422,60.65999984741211,59.4900016784668,59.81999969482422,58.21009063720703,6515300
2020-01-30,61.540000915527344,62.029998779296875,59.41999816894531,60.25,58.628517150878906,9656100
2020-01-31,59.81999969482422,59.849998474121094,57.529998779296875,57.9900016784668,56.42934799194336,10132200
2020-02-03,58.68000030517578,60.25,58.65999984741211,59.720001220703125,58.11278533935547,7847300
2020-02-04,61.40999984741211,63.650001525878906,61.20000076293945,63.0099983215332,61.314239501953125,12322100
2020-02-05,63.97999954223633,64.44000244140625,62.869998931884766,63.79999923706055,62.08298110961914,8252100
2020-02-06,64.0199966430664,64.16000366210938,63.04999923706055,63.189998626708984,61.48939895629883,4870600
2020-02-07,62.84000015258789,62.97999954223633,61.630001068115234,61.709999084472656,60.049224853515625,6093200
2020-02-10,61.08000183105469,62.959999084472656,61.08000183105469,62.91999816894531,61.226661682128906,5121100
2020-02-11,63.599998474121094,64.69999694824219,63.34000015258789,64.44999694824219,62.71548843383789,6203800
2020-02-12,64.93000030517578,65.68000030517578,64.62000274658203,65.37000274658203,63.6107292175293,11592200
2020-02-13,66.75,69.44000244140625,65.94999694824219,67.37000274658203,65.55689239501953,21742700
2020-02-14,67.45999908447266,67.9000015258789,66.55000305175781,66.8499984741211,65.05091094970703,8104000
2020-02-18,64.2300033569336,66.0,63.849998474121094,65.16000366210938,63.6061897277832,10208500
2020-02-19,66.5,67.73999786376953,66.2699966430664,67.41000366210938,65.80254364013672,8502600
2020-02-20,67.0,67.3499984741211,65.22000122070312,66.4000015258789,64.81661224365234,7535900
2020-02-21,65.91000366210938,66.12999725341797,63.630001068115234,64.2699966430664,62.737403869628906,9658100
2020-02-24,61.130001068115234,61.849998474121094,60.400001525878906,61.08000183105469,59.62348937988281,11223700
2020-02-25,61.91999816894531,62.279998779296875,58.47999954223633,58.86000061035156,57.456417083740234,9942500
2020-02-26,59.58000183105469,60.7599983215332,59.310001373291016,59.810001373291016,58.38377380371094,10851500
2020-02-27,57.20000076293945,58.5,56.400001525878906,57.0,55.64076614379883,15746200
2020-02-28,54.189998626708984,58.18000030517578,54.08000183105469,58.119998931884766,56.734066009521484,14943900
2020-03-02,58.70000076293945,60.189998626708984,57.0,60.15999984741211,58.72541809082031,10795200
2020-03-03,59.970001220703125,61.380001068115234,57.560001373291016,58.040000915527344,56.65597152709961,14036600
2020-03-04,59.439998626708984,60.650001525878906,58.27000045776367,60.52000045776367,59.07683563232422,7925800
2020-03-05,58.560001373291016,60.439998626708984,58.2599983215332,59.130001068115234,57.71997833251953,9842500
2020-03-06,57.0,58.47999954223633,56.25,57.790000915527344,56.41193389892578,8958500
2020-03-09,52.810001373291016,55.33000183105469,52.0,52.06999969482422,50.82832717895508,10305900
2020-03-10,54.400001525878906,56.16999816894531,52.56999969482422,56.16999816894531,54.83056640625,10107400
2020-03-11,54.279998779296875,54.9900016784668,51.40999984741211,52.4900016784668,51.238319396972656,12974200
2020-03-12,48.779998779296875,50.36000061035156,45.099998474121094,45.11000061035156,44.034305572509766,18043700
2020-03-13,48.66999816894531,51.22999954223633,45.349998474121094,50.88999938964844,49.67647171020508,15539300
2020-03-16,44.04999923706055,46.70000076293945,40.40999984741211,40.529998779296875,39.56351089477539,13763000
2020-03-17,41.7599983215332,46.06999969482422,39.77000045776367,44.86000061035156,43.79026794433594,16361200
2020-03-18,40.56999969482422,41.7599983215332,36.63999938964844,39.18000030517578,38.24571228027344,18870000
2020-03-19,38.68000030517578,42.06999969482422,36.86000061035156,40.189998626708984,39.231624603271484,13066600
2020-03-20,41.4900016784668,43.2599983215332,37.79999923706055,37.9900016784668,37.08409118652344,13967100
2020-03-23,38.63999938964844,41.540000915527344,37.91999816894531,40.16999816894531,39.21209716796875,15138400
2020-03-24,44.2400016784668,46.2400016784668,43.029998779296875,45.13999938964844,44.0635871887207,16338500
2020-03-25,44.93000030517578,48.220001220703125,43.77000045776367,44.72999954223633,43.66336441040039,11550700
2020-03-26,46.22999954223633,49.38999938964844,45.34000015258789,49.20000076293945,48.02677536010742,11864900
2020-03-27,47.70000076293945,48.130001068115234,44.84000015258789,45.04999923706055,43.97573471069336,10624200
2020-03-30,45.400001525878906,47.5099983215332,45.33000183105469,47.29999923706055,46.17207717895508,7839200
2020-03-31,47.16999816894531,47.279998779296875,45.150001525878906,45.81999969482422,44.72737121582031,11068000
2020-04-01,43.83000183105469,46.18000030517578,42.83000183105469,43.29999923706055,42.267459869384766,10665900
2020-04-02,42.5,44.459999084472656,42.130001068115234,43.2400016784668,42.208892822265625,8764600
2020-04-03,43.459999084472656,43.619998931884766,41.58000183105469,42.279998779296875,41.27178955078125,9488600
2020-04-06,44.84000015258789,46.45000076293945,44.63999938964844,46.150001525878906,45.04949951171875,12046500
2020-04-07,48.0,48.970001220703125,46.29999923706055,47.560001373291016,46.425880432128906,11962600
2020-04-08,48.630001068115234,51.619998931884766,48.52000045776367,51.459999084472656,50.23288345336914,14429000
2020-04-09,52.0,52.7400016784668,48.68000030517578,49.59000015258789,48.407470703125,11654400
2020-04-13,49.29999923706055,49.970001220703125,48.369998931884766,49.880001068115234,48.690555572509766,5750000
2020-04-14,51.40999984741211,52.84000015258789,51.08000183105469,52.470001220703125,51.21879577636719,8025500
2020-04-15,51.310001373291016,51.310001373291016,49.75,50.369998931884766,49.16887664794922,7206700
2020-04-16,51.869998931884766,52.56999969482422,50.79999923706055,52.22999954223633,50.984519958496094,8878100
2020-04-17,53.63999938964844,53.900001525878906,52.27000045776367,53.20000076293945,51.9313850402832,9367600
2020-04-20,52.099998474121094,52.4900016784668,50.61000061035156,50.630001068115234,49.422664642333984,7041200
2020-04-21,49.900001525878906,50.04999923706055,48.209999084472656,48.33000183105469,47.177520751953125,9359600
2020-04-22,50.099998474121094,52.43000030517578,49.810001373291016,52.11000061035156,50.86737823486328,7785000
2020-04-23,51.75,52.220001220703125,50.59000015258789,50.900001525878906,49.68623352050781,9048300
2020-04-24,51.220001220703125,51.880001068115234,49.939998626708984,51.7400016784668,50.50621032714844,7663900
2020-04-27,52.5,52.720001220703125,50.650001525878906,51.029998779296875,49.81313705444336,6587400
2020-04-28,51.90999984741211,52.119998931884766,50.2599983215332,50.41999816894531,49.21767807006836,7759500
2020-04-29,51.83000183105469,54.650001525878906,51.41999816894531,54.34000015258789,53.0442008972168,8946300
2020-04-30,53.45000076293945,53.880001068115234,49.63999938964844,49.68000030517578,48.49532699584961,14457000
2020-05-01,48.08000183105469,48.36000061035156,46.369998931884766,46.88999938964844,45.771854400634766,13583100
2020-05-04,46.560001373291016,47.63999938964844,46.220001220703125,47.58000183105469,46.445404052734375,7798000
2020-05-05,48.83000183105469,50.75,48.529998779296875,48.849998474121094,47.68511962890625,8220600
2020-05-06,49.9900016784668,51.15999984741211,49.540000915527344,50.5,49.29576873779297,8594600
2020-05-07,51.459999084472656,51.79999923706055,50.90999984741211,51.25,50.027889251708984,6645600
2020-05-08,52.40999984741211,53.88999938964844,52.2400016784668,53.810001373291016,52.52684783935547,8082200
2020-05-11,54.130001068115234,54.40999984741211,53.369998931884766,54.0099983215332,52.72206497192383,8211500
2020-05-12,54.400001525878906,54.59000015258789,52.310001373291016,52.33000183105469,51.082130432128906,7479000
2020-05-13,52.5,52.86000061035156,50.400001525878906,51.4900016784668,50.26216506958008,8696600
2020-05-14,50.75,54.650001525878906,49.65999984741211,54.43000030517578,53.13205337524414,15839000
2020-05-15,53.15999984741211,53.470001220703125,51.16999816894531,52.040000915527344,50.799049377441406,20755900
2020-05-18,53.529998779296875,54.650001525878906,52.40999984741211,54.36000061035156,53.063720703125,11293300
2020-05-19,54.5,57.0,54.029998779296875,55.470001220703125,54.147254943847656,10535600
2020-05-20,56.5,58.15999984741211,56.31999969482422,56.880001068115234,55.744720458984375,9824100
2020-05-21,56.84000015258789,56.91999816894531,54.849998474121094,55.02000045776367,53.921852111816406,7467200
2020-05-22,55.02000045776367,55.16999816894531,53.720001220703125,54.38999938964844,53.304420471191406,7121000
2020-05-26,56.310001373291016,56.709999084472656,54.959999084472656,55.13999938964844,54.03945541381836,7757600
2020-05-27,55.59000015258789,56.439998626708984,53.31999969482422,56.400001525878906,55.2743034362793,9071600
2020-05-28,56.119998931884766,56.68000030517578,54.349998474121094,54.66999816894531,53.57883071899414,7234100
2020-05-29,55.0,56.380001068115234,54.459999084472656,56.18000030517578,55.058692932128906,10819600
2020-06-01,55.630001068115234,56.470001220703125,55.189998626708984,55.689998626708984,54.57847595214844,5374800
2020-06-02,56.0,56.220001220703125,54.75,55.790000915527344,54.676483154296875,6998700
2020-06-03,56.689998626708984,58.25,56.40999984741211,57.810001373291016,56.656166076660156,8026700
2020-06-04,57.15999984741211,59.20000076293945,57.099998474121094,58.130001068115234,56.96977615356445,7456900
2020-06-05,59.709999084472656,61.11000061035156,59.619998931884766,60.189998626708984,58.9886589050293,8349700
2020-06-08,59.93000030517578,60.470001220703125,59.09000015258789,59.900001525878906,58.70444869995117,5528700
2020-06-09,59.02000045776367,60.2599983215332,58.93000030517578,59.790000915527344,58.59664535522461,6184300
2020-06-10,60.20000076293945,60.56999969482422,59.459999084472656,59.86000061035156,58.66524124145508,5319800
2020-06-11,58.2599983215332,58.59000015258789,55.349998474121094,55.40999984741211,54.30405807495117,9386800
2020-06-12,57.5099983215332,58.0099983215332,54.970001220703125,56.54999923706055,55.42131042480469,8534200
2020-06-15,54.91999816894531,57.22999954223633,54.52000045776367,57.04999923706055,55.91132736206055,7221000
2020-06-16,58.959999084472656,60.130001068115234,57.900001525878906,58.540000915527344,57.37158966064453,9718000
2020-06-17,58.72999954223633,60.43000030517578,58.540000915527344,60.0,58.802452087402344,8338100
2020-06-18,59.56999969482422,60.720001220703125,59.56999969482422,60.380001068115234,59.174869537353516,5674000
2020-06-19,61.400001525878906,62.33000183105469,60.40999984741211,60.95000076293945,59.733489990234375,10092800
2020-06-22,60.52000045776367,61.38999938964844,59.58000183105469,61.27000045776367,60.04710388183594,5379900
2020-06-23,61.93000030517578,61.97999954223633,60.439998626708984,60.84000015258789,59.62569046020508,7264900
2020-06-24,60.33000183105469,60.88999938964844,59.150001525878906,59.970001220703125,58.77305603027344,7937300
2020-06-25,59.599998474121094,60.06999969482422,58.61000061035156,59.97999954223633,58.7828483581543,6298900
2020-06-26,59.56999969482422,60.13999938964844,58.0099983215332,58.380001068115234,57.21478271484375,12786500
2020-06-29,58.439998626708984,59.06999969482422,57.560001373291016,59.060001373291016,57.8812141418457,5035900
2020-06-30,59.119998931884766,60.939998626708984,59.06999969482422,60.45000076293945,59.24346923828125,6067600
2020-07-01,60.43000030517578,60.779998779296875,59.540000915527344,59.68000030517578,58.488834381103516,5305200
2020-07-02,60.5,61.650001525878906,60.34000015258789,61.0,59.78248977661133,5596100
2020-07-06,62.38999938964844,63.709999084472656,62.290000915527344,63.459999084472656,62.19338607788086,7776900
2020-07-07,63.380001068115234,63.83000183105469,62.029998779296875,62.18000030517578,60.93893814086914,5078200
2020-07-08,62.900001525878906,63.18000030517578,62.02000045776367,62.77000045776367,61.51716613769531,4045700
2020-07-09,63.08000183105469,63.70000076293945,62.2400016784668,63.4900016784668,62.222801208496094,6155900
2020-07-10,63.279998779296875,63.4900016784668,62.04999923706055,62.59000015258789,61.340755462646484,5899000
2020-07-13,63.0099983215332,63.779998779296875,61.40999984741211,61.5099983215332,60.28231430053711,6178600
2020-07-14,60.79999923706055,62.630001068115234,60.06999969482422,62.540000915527344,61.29175567626953,6297500
2020-07-15,62.75,62.84000015258789,61.29999923706055,62.099998474121094,60.86052703857422,5226400
2020-07-16,61.61000061035156,62.619998931884766,61.5,62.34000015258789,61.09575271606445,3934300
2020-07-17,62.849998474121094,62.849998474121094,61.95000076293945,62.29999923706055,61.05653381347656,4585200
2020-07-20,62.61000061035156,63.900001525878906,61.880001068115234,63.72999954223633,62.45800018310547,5017000
2020-07-21,64.12000274658203,64.83999633789062,63.2599983215332,63.810001373291016,62.536407470703125,5833900
2020-07-22,63.58000183105469,64.61000061035156,63.52000045776367,64.22000122070312,62.938232421875,5027800
2020-07-23,64.33000183105469,65.33000183105469,63.20000076293945,63.630001068115234,62.35999298095703,5351800
2020-07-24,60.369998931884766,61.349998474121094,59.619998931884766,60.619998931884766,59.41006851196289,11041000
2020-07-27,61.630001068115234,63.06999969482422,61.11000061035156,63.0099983215332,61.75237274169922,7194700
2020-07-28,62.529998779296875,62.95000076293945,61.900001525878906,62.29999923706055,61.05653381347656,4565700
2020-07-29,62.66999816894531,63.65999984741211,62.16999816894531,63.25,61.987586975097656,4621400
2020-07-30,63.22999954223633,64.43000030517578,62.9900016784668,64.41999816894531,63.13423156738281,5525000
2020-07-31,64.79000091552734,64.79000091552734,63.119998931884766,64.33000183105469,63.046024322509766,5900600
2020-08-03,64.79000091552734,65.58999633789062,64.68000030517578,65.01000213623047,63.71245574951172,5540600
2020-08-04,65.0,65.19999694824219,64.18000030517578,64.8499984741211,63.5556526184082,5190200
2020-08-05,64.87000274658203,65.25,64.41999816894531,64.87000274658203,63.575252532958984,4572700
2020-08-06,63.869998931884766,64.16999816894531,62.599998474121094,63.61000061035156,62.34040451049805,7395900
2020-08-07,63.689998626708984,65.01000213623047,62.779998779296875,63.56999969482422,62.30118942260742,7124200
